subset,category,fold_id,model,downsample,seed_id,train_size,test_size,rmse,mae,train_time
Hopland,all,2,tree,True,3,187817,202,0.0209464725464572,0.0141526677922425,3487.283123970032
Sedgwick,all,2,tree,False,0,188646,180,0.0191340547488417,0.0137190626322485,3361.8711683750157
Sedgwick,all,2,tree,True,1,719,180,0.0190152989051509,0.0140831668355548,10.739224433898926
Sedgwick,all,2,tree,True,1,187927,180,0.0168762401383265,0.0114017211245372,3498.2247149944305
Sedgwick,all,2,tree,True,2,719,180,0.0195209554310065,0.0139599519870392,9.60859203338623
Sedgwick,all,2,tree,True,2,187927,180,0.0170049001549126,0.0113737765504056,3483.8126747608185
Sedgwick,all,2,tree,True,3,719,180,0.0200940227265497,0.0148577746003866,10.339579820632936
Sedgwick,all,2,tree,True,3,187927,180,0.0170240680601905,0.0113593357641621,3479.650293111801
glacier_forefield,all,3,featureless,False,0,188461,365,0.024561234,0.02445518,5.114895343780518
glacier_forefield,all,3,featureless,True,1,1460,365,0.025162732,0.025069488,0.1603779792785644
glacier_forefield,all,3,featureless,True,1,187001,365,0.024563605,0.024457606,18.407750844955444
glacier_forefield,all,3,featureless,True,2,1460,365,0.023749882,0.023625491,0.1599116325378418
glacier_forefield,all,3,featureless,True,2,187001,365,0.02456576,0.024459807,18.425613403320312
glacier_forefield,all,3,featureless,True,3,1460,365,0.02535848,0.025269268,0.1589851379394531
glacier_forefield,all,3,featureless,True,3,187001,365,0.02456008,0.024454003,18.514829874038696
litchfield_island,all,3,featureless,False,0,188382,444,0.023821428,0.02401914,7.170402526855469
litchfield_island,all,3,featureless,True,1,1776,444,0.023940012,0.02414126,0.2488822937011718
litchfield_island,all,3,featureless,True,1,186605,444,0.023815745,0.024013288,20.77677583694458
litchfield_island,all,3,featureless,True,2,1776,444,0.02303334,0.023206584,0.1984815597534179
litchfield_island,all,3,featureless,True,2,186605,444,0.023832956,0.024031013,18.429705381393436
litchfield_island,all,3,featureless,True,3,1776,444,0.022694964,0.022857156,0.1978516578674316
litchfield_island,all,3,featureless,True,3,186605,444,0.023824602,0.024022412,18.43475556373596
GL,all,3,featureless,False,0,186029,2797,0.025743319,0.017434034,5.21799111366272
GL,all,3,featureless,True,1,11188,2797,0.025757335,0.017476529,1.23071026802063
GL,all,3,featureless,True,1,174840,2797,0.025739951,0.017429247,17.411566495895386
GL,all,3,featureless,True,2,11188,2797,0.025824329,0.01766413,1.2305874824523926
GL,all,3,featureless,True,2,174840,2797,0.02575715,0.017475944,17.422927379608154
GL,all,3,featureless,True,3,11188,2797,0.025964659,0.0180512,1.2306928634643557
GL,all,3,featureless,True,3,174840,2797,0.025744542,0.017437924,17.413122177124023
MC,all,3,featureless,False,0,182016,6810,0.043043476,0.01938722,5.1850950717926025
MC,all,3,featureless,True,1,27241,6810,0.043006465,0.01946389,2.9747562408447266
MC,all,3,featureless,True,1,154774,6810,0.043053865,0.019392403,15.468816757202148
MC,all,3,featureless,True,2,27241,6810,0.042965423,0.019558324,2.974390983581543
MC,all,3,featureless,True,2,154774,6810,0.043037686,0.019406062,15.467926502227783
MC,all,3,featureless,True,3,27241,6810,0.042981498,0.019506857,2.977447986602783
MC,all,3,featureless,True,3,154774,6810,0.04305995,0.019384846,16.09978985786438
PJ,all,3,featureless,False,0,186051,2775,0.026290895,0.017666865,5.088721513748169
PJ,all,3,featureless,True,1,11099,2775,0.026218725,0.017442312,1.2165143489837646
PJ,all,3,featureless,True,1,174952,2775,0.026288496,0.017659478,17.305371522903442
PJ,all,3,featureless,True,2,11099,2775,0.026244154,0.017522048,1.2164688110351562
PJ,all,3,featureless,True,2,174952,2775,0.026305307,0.01771107,17.306113719940186
PJ,all,3,featureless,True,3,11099,2775,0.026474092,0.018186092,1.2162621021270752
PJ,all,3,featureless,True,3,174952,2775,0.026298387,0.017689869,17.897668600082397
PP,all,3,featureless,False,0,185912,2914,0.029465744,0.018663418,5.034457206726074
PP,all,3,featureless,True,1,11656,2914,0.029461928,0.018601786,1.2434937953948977
PP,all,3,featureless,True,1,174256,2914,0.029465003,0.018651728,16.787595510482788
PP,all,3,featureless,True,2,11656,2914,0.029483814,0.019029412,1.243471622467041
PP,all,3,featureless,True,2,174256,2914,0.029466748,0.018694233,16.786832332611084
PP,all,3,featureless,True,3,11656,2914,0.029465452,0.018654253,1.2432358264923096
PP,all,3,featureless,True,3,174256,2914,0.029465362,0.018651426,17.232221126556396
Detritus,all,3,featureless,False,0,188133,693,0.028252665,0.028981166,5.124944925308228
Detritus,all,3,featureless,True,1,2773,693,0.028905272,0.029637685,0.3013215065002441
Detritus,all,3,featureless,True,1,185359,693,0.028257072,0.028985599,18.27836275100708
Detritus,all,3,featureless,True,2,2773,693,0.029290577,0.030025216,0.3013577461242676
Detritus,all,3,featureless,True,2,185359,693,0.028259354,0.028987894,18.311252117156982
Detritus,all,3,featureless,True,3,2773,693,0.027836341,0.02856225,0.3500001430511474
Detritus,all,3,featureless,True,3,185359,693,0.028260471,0.028989019,18.21717882156372
Rhizo,all,3,featureless,False,0,188057,769,0.027892822,0.02878655,7.178313255310059
Rhizo,all,3,featureless,True,1,3075,769,0.02780642,0.028699392,0.4289934635162353
Rhizo,all,3,featureless,True,1,184982,769,0.027898103,0.028791877,20.58126401901245
Rhizo,all,3,featureless,True,2,3075,769,0.02840267,0.029300751,0.3417730331420898
Rhizo,all,3,featureless,True,2,184982,769,0.02789639,0.028790148,18.274855136871334
Rhizo,all,3,featureless,True,3,3075,769,0.028142735,0.029038617,0.3417642116546631
Rhizo,all,3,featureless,True,3,184982,769,0.02789975,0.028793538,18.273753881454468
Rhizo.Detritus,all,3,featureless,False,0,187046,1780,0.027680991,0.02845126,5.193103075027466
Rhizo.Detritus,all,3,featureless,True,1,7119,1780,0.027210876,0.027977236,0.7824976444244385
Rhizo.Detritus,all,3,featureless,True,1,179927,1780,0.027675271,0.028445493,17.858272314071655
Rhizo.Detritus,all,3,featureless,True,2,7119,1780,0.02746979,0.028238319,0.7821762561798096
Rhizo.Detritus,all,3,featureless,True,2,179927,1780,0.027696447,0.028466843,17.865737676620483
Rhizo.Detritus,all,3,featureless,True,3,7119,1780,0.027820293,0.028591696,0.7867321968078613
Rhizo.Detritus,all,3,featureless,True,3,179927,1780,0.027716286,0.028486844,17.871294736862183
Control,all,3,featureless,False,0,188097,729,0.025701104,0.020713609,5.045081853866577
Control,all,3,featureless,True,1,2915,729,0.025192952,0.020041302,0.3172676563262939
Control,all,3,featureless,True,1,185182,729,0.025703445,0.020718232,18.165752410888672
Control,all,3,featureless,True,2,2915,729,0.025768124,0.020845462,0.3171224594116211
Control,all,3,featureless,True,2,185182,729,0.025698792,0.020709045,18.887973308563232
Control,all,3,featureless,True,3,2915,729,0.02566745,0.020656291,0.3538997173309326
Control,all,3,featureless,True,3,185182,729,0.025707206,0.020725653,17.4862539768219
DBLitter,all,3,featureless,False,0,188110,716,0.026158052,0.018425364,5.0425989627838135
DBLitter,all,3,featureless,True,1,2863,716,0.026181191,0.018490825,0.3117790222167969
DBLitter,all,3,featureless,True,1,185247,716,0.026158268,0.018425975,18.215335607528687
DBLitter,all,3,featureless,True,2,2863,716,0.02630072,0.018688973,0.3115708827972412
DBLitter,all,3,featureless,True,2,185247,716,0.026158864,0.018427666,18.22522592544556
DBLitter,all,3,featureless,True,3,2863,716,0.026367433,0.018849708,0.3114066123962402
DBLitter,all,3,featureless,True,3,185247,716,0.026160127,0.01843125,18.803709506988525
NoLitter,all,3,featureless,False,0,188118,708,0.027139189,0.020394906,4.988733530044556
NoLitter,all,3,featureless,True,1,2830,708,0.027020238,0.0201247,0.3014392852783203
NoLitter,all,3,featureless,True,1,185288,708,0.027139723,0.02039611,17.744534254074097
NoLitter,all,3,featureless,True,2,2830,708,0.027800286,0.021722443,0.3013694286346435
NoLitter,all,3,featureless,True,2,185288,708,0.027141325,0.020399716,17.754191875457764
NoLitter,all,3,featureless,True,3,2830,708,0.026902482,0.01987806,0.301455020904541
NoLitter,all,3,featureless,True,3,185288,708,0.027143912,0.020405535,18.190624952316284
AK,all,3,featureless,False,0,186464,2362,0.032683447,0.01577156,5.166692972183228
AK,all,3,featureless,True,1,9448,2362,0.03279734,0.015868232,1.033909797668457
AK,all,3,featureless,True,1,177015,2362,0.032681562,0.015773594,17.534395694732666
AK,all,3,featureless,True,2,9448,2362,0.032466404,0.015705813,1.0299513339996338
AK,all,3,featureless,True,2,177015,2362,0.032670856,0.01575243,17.52377200126648
AK,all,3,featureless,True,3,9448,2362,0.032543194,0.015632149,1.0316400527954102
AK,all,3,featureless,True,3,177015,2362,0.03268159,0.015773594,17.637001037597656
PR,all,3,featureless,False,0,186094,2732,0.037258327,0.015364045,7.237221956253052
PR,all,3,featureless,True,1,10926,2732,0.037428614,0.015305715,1.528940200805664
PR,all,3,featureless,True,1,175168,2732,0.037263412,0.015364045,19.484252214431763
PR,all,3,featureless,True,2,10926,2732,0.037342645,0.01531626,1.2225887775421145
PR,all,3,featureless,True,2,175168,2732,0.037257496,0.015365745,17.423157215118408
PR,all,3,featureless,True,3,10926,2732,0.036951795,0.015374989,1.2221221923828125
PR,all,3,featureless,True,3,175168,2732,0.03725453,0.015373199,17.420419931411743
SPRUCE,all,3,featureless,False,0,187495,1331,0.07893492,0.04200626,5.183971166610718
SPRUCE,all,3,featureless,True,1,5322,1331,0.0790158,0.042124614,0.5847203731536865
SPRUCE,all,3,featureless,True,1,182173,1331,0.07893393,0.042004824,18.067063331604004
SPRUCE,all,3,featureless,True,2,5322,1331,0.07892541,0.041992337,0.5847659111022949
SPRUCE,all,3,featureless,True,2,182173,1331,0.07892733,0.041995145,18.11228060722351
SPRUCE,all,3,featureless,True,3,5322,1331,0.078500316,0.041367896,0.5958755016326904
SPRUCE,all,3,featureless,True,3,182173,1331,0.078944676,0.042020548,18.06354808807373
AN,all,3,featureless,False,0,185095,3731,0.021136483,0.016951872,5.119003772735596
AN,all,3,featureless,True,1,14923,3731,0.021296065,0.017262803,1.630141019821167
AN,all,3,featureless,True,1,170172,3731,0.02112833,0.01693252,16.838969469070435
AN,all,3,featureless,True,2,14923,3731,0.02102925,0.01679087,1.629657506942749
AN,all,3,featureless,True,2,170172,3731,0.02113367,0.0169452,16.848724603652954
AN,all,3,featureless,True,3,14923,3731,0.021269005,0.01720384,1.632385015487671
AN,all,3,featureless,True,3,170172,3731,0.021164257,0.016995437,17.47910237312317
BS,all,3,featureless,False,0,185755,3071,0.023205772,0.016478676,5.098066329956055
BS,all,3,featureless,True,1,12284,3071,0.023220507,0.016552746,1.3463761806488037
BS,all,3,featureless,True,1,173470,3071,0.023203576,0.016478319,17.18436074256897
BS,all,3,featureless,True,2,12284,3071,0.023224106,0.01657078,1.345651626586914
BS,all,3,featureless,True,2,173470,3071,0.02320822,0.016491141,17.18146586418152
BS,all,3,featureless,True,3,12284,3071,0.023252038,0.016673137,1.348663330078125
BS,all,3,featureless,True,3,173470,3071,0.023207158,0.016485732,17.777733325958252
GR,all,3,featureless,False,0,186311,2515,0.027574224,0.0163438,5.033494472503662
GR,all,3,featureless,True,1,10060,2515,0.027638048,0.016172644,1.0736393928527832
GR,all,3,featureless,True,1,176250,2515,0.027578562,0.016313855,16.959338903427124
GR,all,3,featureless,True,2,10060,2515,0.027580468,0.016300717,1.0735337734222412
GR,all,3,featureless,True,2,176250,2515,0.027573455,0.016349813,16.96803331375122
GR,all,3,featureless,True,3,10060,2515,0.027612483,0.01615208,1.074136734008789
GR,all,3,featureless,True,3,176250,2515,0.027571723,0.01635169,17.408140897750854
Angelo,all,3,featureless,False,0,188684,142,0.022112798,0.01628016,5.115404367446899
Angelo,all,3,featureless,True,1,568,142,0.022008179,0.016391708,0.0643632411956787
Angelo,all,3,featureless,True,1,188115,142,0.022112187,0.01628016,18.500020027160645
Angelo,all,3,featureless,True,2,568,142,0.02258475,0.015747007,0.0611560344696044
Angelo,all,3,featureless,True,2,188115,142,0.022112682,0.01628016,18.4796245098114
Angelo,all,3,featureless,True,3,568,142,0.021971624,0.016391708,0.0622408390045166
Angelo,all,3,featureless,True,3,188115,142,0.022112582,0.01628016,18.569489002227783
Hopland,all,3,featureless,False,0,188624,202,0.022854693,0.0148166865,5.155698537826538
Hopland,all,3,featureless,True,1,807,202,0.022821458,0.014857726,0.0894343852996826
Hopland,all,3,featureless,True,1,187817,202,0.022853984,0.0148166865,18.579285144805908
Hopland,all,3,featureless,True,2,807,202,0.022437757,0.015194723,0.0866861343383789
Hopland,all,3,featureless,True,2,187817,202,0.022855463,0.0148166865,18.587576627731323
Hopland,all,3,featureless,True,3,807,202,0.0231703,0.014852818,0.0867550373077392
Hopland,all,3,featureless,True,3,187817,202,0.022855068,0.0148166865,18.571879386901852
Sedgwick,all,3,featureless,False,0,188646,180,0.018882116,0.015964314,7.166383743286133
Sedgwick,all,3,featureless,True,1,719,180,0.018648252,0.015518636,0.1022071838378906
Sedgwick,all,3,featureless,True,1,187927,180,0.018882114,0.01596431,20.93767213821411
Sedgwick,all,3,featureless,True,2,719,180,0.018192211,0.0146089755,0.0789055824279785
Sedgwick,all,3,featureless,True,2,187927,180,0.018878805,0.015958104,18.575987339019772
Sedgwick,all,3,featureless,True,3,719,180,0.018961646,0.016108138,0.0783143043518066
Sedgwick,all,3,featureless,True,3,187927,180,0.018882139,0.015964359,18.55340456962585
glacier_forefield,all,3,linear,False,0,188461,365,0.028479835,0.022238847,31440.518376350403
glacier_forefield,all,3,linear,True,1,1460,365,0.032037172,0.024318065,7.303365468978882
glacier_forefield,all,3,linear,True,1,187001,365,0.02890629,0.021992603,31137.60022044182
glacier_forefield,all,3,linear,True,2,1460,365,0.028814832,0.023995697,6.494421005249023
glacier_forefield,all,3,linear,True,2,187001,365,0.028921235,0.021951523,30541.203448295597
glacier_forefield,all,3,linear,True,3,1460,365,0.02909352,0.024164654,6.479045152664185
glacier_forefield,all,3,linear,True,3,187001,365,0.028886052,0.02203463,30494.137444972992
litchfield_island,all,3,linear,False,0,188382,444,0.030052144,0.027115984,30757.50801539421
litchfield_island,all,3,linear,True,1,1776,444,0.03009635,0.025556806,9.120497465133669
litchfield_island,all,3,linear,True,1,186605,444,0.029806547,0.026970226,29248.966156482697
litchfield_island,all,3,linear,True,2,1776,444,0.03240656,0.026567398,7.959955453872681
litchfield_island,all,3,linear,True,2,186605,444,0.029844176,0.02703356,27869.519921302795
litchfield_island,all,3,linear,True,3,1776,444,0.029877353,0.024912002,8.103919506072998
litchfield_island,all,3,linear,True,3,186605,444,0.02985214,0.026936483,29742.707698345184
GL,all,3,linear,False,0,186029,2797,0.02090196,0.010777306,28894.21679449081
GL,all,3,linear,True,1,11188,2797,0.021643104,0.011684092,2473.4151380062103
GL,all,3,linear,True,1,174840,2797,0.021052562,0.010623964,25368.140585899357
GL,all,3,linear,True,2,11188,2797,0.02237594,0.011605717,2471.91676568985
GL,all,3,linear,True,2,174840,2797,0.021129424,0.010705301,26892.158093452454
GL,all,3,linear,True,3,11188,2797,0.02193151,0.011674052,2529.3243243694305
GL,all,3,linear,True,3,174840,2797,0.021031238,0.010651347,28723.607356786728
MC,all,3,linear,False,0,182016,6810,0.04043859,0.016842477,28505.285207748413
MC,all,3,linear,True,1,27241,6810,0.040621307,0.016906697,4293.317352056503
MC,all,3,linear,True,1,154774,6810,0.040483125,0.01678458,22092.69446849823
MC,all,3,linear,True,2,27241,6810,0.040845506,0.017215392,4230.068441152573
MC,all,3,linear,True,2,154774,6810,0.04043934,0.016743015,22106.511749982838
MC,all,3,linear,True,3,27241,6810,0.040644564,0.016921747,4390.1570956707
MC,all,3,linear,True,3,154774,6810,0.040502258,0.016743474,23606.02304983139
PJ,all,3,linear,False,0,186051,2775,0.021959586,0.0115650445,31628.581109046936
PJ,all,3,linear,True,1,11099,2775,0.022625636,0.011543119,2439.256273508072
PJ,all,3,linear,True,1,174952,2775,0.02201348,0.0113779595,26161.65564250946
PJ,all,3,linear,True,2,11099,2775,0.022987442,0.011608239,2438.601786851883
PJ,all,3,linear,True,2,174952,2775,0.021980442,0.011376048,26344.06915473938
PJ,all,3,linear,True,3,11099,2775,0.022709072,0.012095461,2501.697353601456
PJ,all,3,linear,True,3,174952,2775,0.022056838,0.01142931,26356.476403951645
PP,all,3,linear,False,0,185912,2914,0.025621507,0.013855841,26404.88065648079
PP,all,3,linear,True,1,11656,2914,0.026105218,0.014111116,2803.4435918331146
PP,all,3,linear,True,1,174256,2914,0.025630526,0.013762597,27400.651304244995
PP,all,3,linear,True,2,11656,2914,0.026554083,0.014214549,2819.5217339992523
PP,all,3,linear,True,2,174256,2914,0.025606045,0.013819966,25957.7455432415
PP,all,3,linear,True,3,11656,2914,0.026221178,0.0141621055,2815.871996164322
PP,all,3,linear,True,3,174256,2914,0.0256089,0.013775587,25388.195200681686
Detritus,all,3,linear,False,0,188133,693,0.027299328,0.023669586,27556.42905426025
Detritus,all,3,linear,True,1,2773,693,0.029813986,0.025809301,18.86772584915161
Detritus,all,3,linear,True,1,185359,693,0.027195958,0.02353779,34292.26831507683
Detritus,all,3,linear,True,2,2773,693,0.030038446,0.025142897,18.213150024414062
Detritus,all,3,linear,True,2,185359,693,0.027216414,0.023556884,29586.338141679764
Detritus,all,3,linear,True,3,2773,693,0.0280554,0.024100158,18.19664168357849
Detritus,all,3,linear,True,3,185359,693,0.027216708,0.02351331,30096.895739793777
Rhizo,all,3,linear,False,0,188057,769,0.027821012,0.024031429,28747.73120856285
Rhizo,all,3,linear,True,1,3075,769,0.029927483,0.024317883,22.1763653755188
Rhizo,all,3,linear,True,1,184982,769,0.027793327,0.023595009,30825.47884511948
Rhizo,all,3,linear,True,2,3075,769,0.029160101,0.025271675,21.061357498168945
Rhizo,all,3,linear,True,2,184982,769,0.027788816,0.02362489,28089.364203214645
Rhizo,all,3,linear,True,3,3075,769,0.029782029,0.024630813,21.29151749610901
Rhizo,all,3,linear,True,3,184982,769,0.027784463,0.023652457,31253.47634243965
Rhizo.Detritus,all,3,linear,False,0,187046,1780,0.027702294,0.023234673,30135.76185488701
Rhizo.Detritus,all,3,linear,True,1,7119,1780,0.028520264,0.02321992,109.57019066810608
Rhizo.Detritus,all,3,linear,True,1,179927,1780,0.027698131,0.022987764,27162.056604862213
